timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T07:03:20.785608+00:00,Others,Others.epublibre,UP,200,559,,
2026-08-31T07:04:21.103674+00:00,Others,Others.epublibre,UP,200,573,,
2026-08-31T07:05:22.050645+00:00,Others,Others.epublibre,UP,200,561,,
2026-08-31T07:06:22.757004+00:00,Others,Others.epublibre,UP,200,549,,
2026-08-31T07:07:23.280019+00:00,Others,Others.epublibre,UP,200,552,,
2026-08-31T07:08:24.609438+00:00,Others,Others.epublibre,UP,200,609,,
2026-08-31T07:09:25.050841+00:00,Others,Others.epublibre,UP,200,580,,
2026-08-31T07:10:25.733740+00:00,Others,Others.epublibre,UP,200,560,,
2026-08-31T07:11:26.804606+00:00,Others,Others.epublibre,UP,200,614,,
2026-08-31T07:12:27.293153+00:00,Others,Others.epublibre,UP,200,551,,
2026-08-31T07:13:27.647618+00:00,Others,Others.epublibre,UP,200,553,,
2026-08-31T07:14:28.439748+00:00,Others,Others.epublibre,UP,200,567,,
2026-08-31T07:15:29.321067+00:00,Others,Others.epublibre,UP,200,141,,
2026-08-31T07:16:29.711659+00:00,Others,Others.epublibre,UP,200,639,,
2026-08-31T07:17:30.373942+00:00,Others,Others.epublibre,UP,200,604,,
2026-08-31T07:18:31.460037+00:00,Others,Others.epublibre,UP,200,651,,
2026-08-31T07:19:32.297802+00:00,Others,Others.epublibre,UP,200,605,,
2026-08-31T07:20:32.455784+00:00,Others,Others.epublibre,UP,200,552,,
2026-08-31T07:21:33.414058+00:00,Others,Others.epublibre,UP,200,567,,
2026-08-31T07:22:33.764269+00:00,Others,Others.epublibre,UP,200,141,,
2026-08-31T07:23:34.449351+00:00,Others,Others.epublibre,UP,200,549,,
2026-08-31T07:24:35.144805+00:00,Others,Others.epublibre,UP,200,560,,
2026-08-31T07:25:36.146194+00:00,Others,Others.epublibre,UP,200,575,,
2026-08-31T07:26:36.948753+00:00,Others,Others.epublibre,UP,200,528,,
2026-08-31T07:27:37.163608+00:00,Others,Others.epublibre,UP,200,547,,
2026-08-31T07:28:37.945305+00:00,Others,Others.epublibre,UP,200,553,,
2026-08-31T07:29:38.431175+00:00,Others,Others.epublibre,UP,200,579,,
2026-08-31T07:30:39.357162+00:00,Others,Others.epublibre,UP,200,568,,
2026-08-31T07:31:40.195595+00:00,Others,Others.epublibre,UP,200,547,,
2026-08-31T07:32:40.392121+00:00,Others,Others.epublibre,UP,200,553,,
2026-08-31T07:33:41.032927+00:00,Others,Others.epublibre,UP,200,560,,
2026-08-31T07:34:41.967491+00:00,Others,Others.epublibre,UP,200,549,,
2026-08-31T07:35:42.809952+00:00,Others,Others.epublibre,UP,200,536,,
2026-08-31T07:36:42.935892+00:00,Others,Others.epublibre,UP,200,597,,
2026-08-31T07:37:43.824735+00:00,Others,Others.epublibre,UP,200,591,,
2026-08-31T07:38:44.986193+00:00,Others,Others.epublibre,UP,200,573,,
2026-08-31T07:39:45.506713+00:00,Others,Others.epublibre,UP,200,602,,
2026-08-31T07:40:46.040584+00:00,Others,Others.epublibre,UP,200,543,,
2026-08-31T07:41:46.895998+00:00,Others,Others.epublibre,UP,200,562,,
2026-08-31T07:42:47.209476+00:00,Others,Others.epublibre,UP,200,556,,
